CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
14548	98.86214	1631979010	0.64317	0.42664	98.81554	0.04659	498	1	0.61696	0.51903	1	0.65528	0.43908	1	0.63612	0.47905	1	0.36307	0.68830	22.57645	1.05488	1	0.59386	0.67544	18.36944	1.04581	1	-0.03679	-0.04177	0.69789	0.00507	1	0.02523	-0.03957	0.70541	0.00433	1	1.73750	0.00000	0	
14549	98.86923	1632050007	0.64317	0.43655	98.81554	0.05369	498	1	0.59381	0.47847	1	0.69258	0.55313	1	0.64320	0.51580	1	0.36325	0.68827	22.66714	1.03715	1	0.59412	0.67529	17.90705	1.02809	1	-0.03679	-0.04177	0.69789	0.00511	1	0.02523	-0.03957	0.70541	0.00443	1	1.73750	0.00000	0	
14550	98.87579	1632115511	0.64182	0.45395	98.81554	0.06024	498	1	0.60474	0.58062	1	0.65455	0.64046	1	0.62964	0.61054	1	0.36329	0.68832	22.63954	1.01943	1	0.59413	0.67550	18.37708	1.01036	1	-0.03679	-0.04177	0.69789	0.00505	1	0.02523	-0.03957	0.70541	0.00435	1	1.73750	0.00000	0	
14551	98.88248	1632182477	0.64074	0.46762	98.81554	0.06694	498	1	0.60475	0.57946	1	0.65512	0.62918	1	0.62993	0.60432	1	0.36345	0.68821	22.98657	1.02036	1	0.59417	0.67549	18.45216	1.02036	1	-0.03976	-0.04527	0.75647	0.00505	1	0.02627	-0.04111	0.73281	0.00432	1	1.73750	0.00000	0	
14552	98.88930	1632250643	0.64068	0.47034	98.81554	0.07375	498	1	0.64092	0.54807	1	0.63908	0.45244	1	0.64000	0.50026	1	0.36366	0.68827	22.64713	1.03902	1	0.59431	0.67540	18.62765	1.04808	1	-0.03976	-0.04527	0.75647	0.00510	1	0.02627	-0.04111	0.73281	0.00435	1	1.73750	0.00000	0	
14553	98.89601	1632317769	0.64259	0.46954	98.81554	0.08047	498	1	0.65607	0.49184	1	0.67509	0.42794	1	0.66558	0.45989	1	0.36372	0.68822	22.71387	1.06674	1	0.59451	0.67518	18.52343	1.07581	1	-0.03976	-0.04527	0.75647	0.00506	1	0.02627	-0.04111	0.73281	0.00428	1	1.73750	0.00000	0	
14554	98.90270	1632384714	0.64431	0.46725	98.81554	0.08716	498	1	0.65700	0.46945	1	0.67638	0.40576	1	0.66669	0.43760	1	0.36389	0.68823	22.63231	1.08447	1	0.59442	0.67523	18.74202	1.09353	1	0.00000	0.00000	0.00000	0.00508	0	0.02729	-0.04236	0.75513	0.00426	1	1.73750	0.00000	0	
14555	98.90947	1632452324	0.64417	0.46646	98.81554	0.09393	498	1	0.60572	0.46094	1	0.67854	0.44961	1	0.64213	0.45527	1	0.36409	0.68815	22.79249	1.08353	1	0.59486	0.67543	18.39160	1.08353	1	0.00000	0.00000	0.00000	0.00503	0	0.02729	-0.04236	0.75513	0.00443	1	1.73750	0.00000	0	
14556	98.91611	1632518803	0.64389	0.46601	98.81554	0.10057	498	1	0.63058	0.49045	1	0.64892	0.42816	1	0.63975	0.45930	1	0.36428	0.68824	22.64904	1.07354	1	0.59511	0.67572	18.64623	1.07354	1	0.00000	0.00000	0.00000	0.00508	0	0.02729	-0.04236	0.75513	0.00446	1	1.73750	0.00000	0	
14557	98.92282	1632585856	0.64361	0.46669	98.81554	0.10728	498	1	0.63027	0.50301	1	0.64801	0.45215	1	0.63914	0.47758	1	0.36442	0.68826	22.67955	1.06354	1	0.59515	0.67522	18.20299	1.05448	1	-0.03898	-0.04464	0.74682	0.00512	1	0.02516	-0.03881	0.69185	0.00436	1	1.73750	0.00000	0	
14558	98.92955	1632653195	0.64345	0.49415	98.81554	0.10728	498	0	0.60236	0.48042	1	0.70183	0.48058	1	0.65210	0.48050	1	0.36476	0.68816	22.81178	1.05448	1	0.59545	0.67534	18.54485	1.04542	1	-0.03898	-0.04464	0.74682	0.00514	1	0.02516	-0.03881	0.69185	0.00440	1	1.73750	0.00000	0	
14559	98.93620	1632719645	0.64525	0.48769	98.81554	0.10728	498	0	0.61094	0.47209	1	0.68317	0.49040	1	0.64706	0.48124	1	0.36486	0.68805	22.74195	1.04542	1	0.59566	0.67558	18.51447	1.03636	1	-0.03898	-0.04464	0.74682	0.00505	1	0.02516	-0.03881	0.69185	0.00437	1	1.73750	0.00000	0	
14560	98.94289	1632786536	0.64559	0.49103	98.81554	0.10728	498	0	0.61080	0.48393	1	0.68176	0.51145	1	0.64628	0.49769	1	0.36510	0.68805	22.76018	1.03636	1	0.59587	0.67549	18.25449	1.01937	1	-0.03805	-0.04384	0.73335	0.00510	1	0.02491	-0.03834	0.68065	0.00438	1	1.73750	0.00000	0	
14561	98.94961	1632853760	0.64117	0.49985	98.92955	0.02006	499	1	0.57629	0.50253	1	0.67952	0.55008	1	0.62791	0.52631	1	0.36551	0.68798	22.75797	1.01937	1	0.59638	0.67551	17.85149	1.01144	1	-0.03805	-0.04384	0.73335	0.00514	1	0.02491	-0.03834	0.68065	0.00443	1	1.73750	0.00000	0	
14562	98.95636	1632921284	0.63740	0.50815	98.92955	0.02681	499	1	0.62403	0.49074	1	0.62058	0.59200	1	0.62230	0.54137	1	0.36562	0.68796	22.70856	1.01144	1	0.59652	0.67574	18.53605	1.00351	1	-0.03805	-0.04384	0.73335	0.00512	1	0.02491	-0.03834	0.68065	0.00444	1	1.73750	0.00000	0	
14563	98.96301	1632987740	0.63486	0.51457	98.92955	0.03345	499	1	0.62381	0.50131	1	0.62058	0.59200	1	0.62219	0.54666	1	0.36586	0.68792	22.92986	1.00351	1	0.59669	0.67561	18.24598	1.00351	1	-0.03805	-0.04404	0.73762	0.00513	1	0.02562	-0.03920	0.69600	0.00446	1	1.73750	0.00000	0	
14564	98.96973	1633054918	0.63781	0.52004	98.92955	0.04018	499	1	0.61863	0.55881	1	0.69240	0.54696	1	0.65551	0.55289	1	0.36614	0.68775	23.06120	1.00351	1	0.59711	0.67547	17.82173	1.01144	1	-0.03805	-0.04404	0.73762	0.00511	1	0.02562	-0.03920	0.69600	0.00453	1	1.73750	0.00000	0	
14565	98.97641	1633121778	0.63655	0.52522	98.92955	0.04686	499	1	0.61407	0.55588	1	0.64135	0.56709	1	0.62771	0.56149	1	0.36646	0.68770	23.01761	1.01144	1	0.59732	0.67596	18.49288	1.01937	1	-0.03805	-0.04404	0.73762	0.00510	1	0.02562	-0.03920	0.69600	0.00448	1	1.73750	0.00000	0	
14566	98.98312	1633188890	0.63564	0.52688	98.92955	0.05357	499	1	0.61422	0.54583	1	0.64253	0.53439	1	0.62838	0.54011	1	0.36662	0.68767	22.94315	1.01937	1	0.59765	0.67595	18.41578	1.04681	1	-0.03722	-0.04332	0.72569	0.00514	1	0.02769	-0.04185	0.74296	0.00453	1	1.73750	0.00000	0	
14567	98.98980	1633255670	0.63555	0.52649	98.92955	0.06025	499	1	0.62515	0.58415	1	0.64425	0.46197	1	0.63470	0.52306	1	0.36701	0.68760	23.17040	1.04681	1	0.59818	0.67593	17.94404	1.06633	1	-0.03722	-0.04332	0.72569	0.00511	1	0.02769	-0.04185	0.74296	0.00458	1	1.73750	0.00000	0	
14568	98.99648	1633322447	0.63696	0.52588	98.92955	0.06693	499	1	0.67399	0.56618	1	0.62811	0.47330	1	0.65105	0.51974	1	0.36721	0.68751	22.96896	1.06633	1	0.59810	0.67604	18.77264	1.08584	1	-0.03722	-0.04332	0.72569	0.00512	1	0.02769	-0.04185	0.74296	0.00450	1	1.73750	0.00000	0	
14569	99.00303	1633387941	0.63820	0.52394	98.92955	0.07348	499	1	0.67532	0.54288	1	0.62837	0.46237	1	0.65185	0.50262	1	0.36739	0.68741	22.91071	1.08584	1	0.59832	0.67598	18.92327	1.09490	1	-0.03730	-0.04356	0.73150	0.00517	1	0.02803	-0.04194	0.74458	0.00451	1	1.73750	0.00000	0	
14570	99.00986	1633456288	0.64034	0.51940	98.92955	0.08031	499	1	0.63417	0.45842	1	0.69802	0.47137	1	0.66609	0.46490	1	0.36778	0.68726	23.25187	1.09490	1	0.59879	0.67580	18.38271	1.08445	1	-0.03730	-0.04356	0.73150	0.00512	1	0.02803	-0.04194	0.74458	0.00450	1	1.73750	0.00000	0	
14571	99.01658	1633523458	0.63839	0.51260	98.92955	0.08703	499	1	0.60255	0.45885	1	0.62338	0.38963	1	0.61297	0.42424	1	0.36789	0.68726	23.07709	1.08445	1	0.59889	0.67580	18.46259	1.07399	1	-0.03730	-0.04356	0.73150	0.00509	1	0.02803	-0.04194	0.74458	0.00444	1	1.73750	0.00000	0	
14572	99.02298	1633587436	0.63668	0.50761	98.92955	0.09343	499	1	0.60246	0.47215	1	0.62313	0.40320	1	0.61280	0.43768	1	0.36811	0.68720	22.97805	1.07399	1	0.59907	0.67598	18.78832	1.06354	1	-0.03649	-0.04286	0.71978	0.00512	1	0.02785	-0.04151	0.73698	0.00452	1	1.73750	0.00000	0	
14573	99.02998	1633657476	0.63680	0.50514	98.92955	0.10043	499	1	0.60299	0.44987	1	0.67409	0.48624	1	0.63854	0.46806	1	0.36840	0.68706	22.98206	1.06354	1	0.59932	0.67598	18.72359	1.06354	1	-0.03649	-0.04286	0.71978	0.00519	1	0.02785	-0.04151	0.73698	0.00453	1	1.73750	0.00000	0	
14574	99.03664	1633724060	0.63890	0.50535	98.92955	0.10709	499	1	0.63636	0.51984	1	0.70869	0.49768	1	0.67252	0.50876	1	0.36856	0.68693	23.05960	1.06354	1	0.59942	0.67600	18.63385	1.06354	1	-0.03649	-0.04286	0.71978	0.00513	1	0.02785	-0.04151	0.73698	0.00447	1	1.73750	0.00000	0	
14575	99.04324	1633790080	0.64077	0.50554	98.92955	0.11369	499	1	0.63636	0.51984	1	0.70869	0.49768	1	0.67252	0.50876	1	0.36875	0.68694	23.01157	1.06354	1	0.59966	0.67600	18.91116	1.06354	1	-0.03692	-0.04364	0.73275	0.00510	1	0.02733	-0.04052	0.72030	0.00449	1	1.73750	0.00000	0	
14576	99.04991	1633856770	0.64037	0.50459	98.92955	0.12036	499	1	0.62238	0.51231	1	0.64406	0.46279	1	0.63322	0.48755	1	0.36888	0.68684	23.05657	1.06354	1	0.59990	0.67590	18.85962	1.06354	1	-0.03692	-0.04364	0.73275	0.00512	1	0.02733	-0.04052	0.72030	0.00454	1	1.73750	0.00000	0	
14577	99.05672	1633924847	0.64033	0.50413	98.92955	0.12717	499	1	0.63446	0.49949	1	0.64468	0.49107	1	0.63957	0.49528	1	0.36905	0.68672	23.09545	1.06354	1	0.59998	0.67586	18.73669	1.06354	1	-0.03692	-0.04364	0.73275	0.00517	1	0.02733	-0.04052	0.72030	0.00454	1	1.73750	0.00000	0	
14578	99.06348	1633992433	0.64029	0.50371	98.92955	0.13393	499	1	0.63446	0.49949	1	0.64468	0.49107	1	0.63957	0.49528	1	0.36914	0.68666	23.03494	1.06354	1	0.60002	0.67563	18.70710	1.06354	1	-0.03692	-0.04353	0.73275	0.00518	1	0.02764	-0.04066	0.72286	0.00454	1	1.73750	0.00000	0	
14579	99.07014	1634059103	0.64158	0.50353	98.92955	0.14059	499	1	0.65082	0.45128	1	0.68648	0.54856	1	0.66865	0.49992	1	0.36932	0.68655	23.07625	1.06354	1	0.60031	0.67544	18.21784	1.06354	1	-0.03692	-0.04353	0.73275	0.00521	1	0.02764	-0.04066	0.72286	0.00452	1	1.73750	0.00000	0	
14580	99.07687	1634126348	0.64113	0.50509	98.92955	0.14732	499	1	0.62496	0.54463	1	0.63748	0.53411	1	0.63122	0.53937	1	0.36930	0.68658	23.14147	1.06354	1	0.60038	0.67556	18.50841	1.06354	1	-0.03692	-0.04353	0.73275	0.00520	1	0.02764	-0.04066	0.72286	0.00448	1	1.73750	0.00000	0	
14581	99.08353	1634192933	0.64072	0.50652	98.92955	0.15398	499	1	0.62496	0.54463	1	0.63748	0.53411	1	0.63122	0.53937	1	0.36935	0.68657	23.14313	1.06354	1	0.60041	0.67565	18.69423	1.06354	1	-0.03678	-0.04337	0.73205	0.00517	1	0.02778	-0.04081	0.72651	0.00446	1	1.73750	0.00000	0	
14582	99.09026	1634260303	0.63951	0.50676	98.92955	0.16071	499	1	0.59589	0.49547	1	0.62492	0.52960	1	0.61040	0.51254	1	0.36952	0.68645	23.08342	1.06354	1	0.60055	0.67564	18.80445	1.06354	1	-0.03678	-0.04337	0.73205	0.00513	1	0.02778	-0.04081	0.72651	0.00452	1	1.73750	0.00000	0	
14583	99.09694	1634327033	0.63894	0.50694	98.92955	0.16739	499	1	0.60682	0.52035	1	0.64246	0.50229	1	0.62464	0.51132	1	0.36953	0.68642	23.13415	1.06354	1	0.60060	0.67557	18.98538	1.06354	1	-0.03678	-0.04337	0.73205	0.00516	1	0.02778	-0.04081	0.72651	0.00448	1	1.73750	0.00000	0	
14584	99.10367	1634394352	0.63840	0.50730	98.92955	0.17412	499	1	0.60682	0.52035	1	0.64208	0.51319	1	0.62445	0.51677	1	0.36957	0.68633	23.40742	1.06354	1	0.60063	0.67549	19.00313	1.05448	1	-0.03678	-0.04337	0.73205	0.00511	1	0.02701	-0.03955	0.70503	0.00449	1	1.73750	0.00000	0	
14585	99.11028	1634460431	0.63792	0.50769	98.92955	0.18073	499	1	0.60171	0.51433	1	0.64805	0.52185	1	0.62488	0.51809	1	0.36966	0.68628	23.29178	1.05448	1	0.60043	0.67504	18.60973	1.04542	1	-0.03678	-0.04337	0.73205	0.00520	1	0.02701	-0.03955	0.70503	0.00452	1	1.73750	0.00000	0	
14586	99.11685	1634526175	0.63765	0.50761	98.92955	0.18730	499	1	0.61776	0.51037	1	0.64274	0.50047	1	0.63025	0.50542	1	0.36966	0.68623	23.45018	1.04542	1	0.60058	0.67552	18.99660	1.03636	1	-0.03678	-0.04337	0.73205	0.00516	1	0.02701	-0.03955	0.70503	0.00452	1	1.73750	0.00000	0	
14587	99.12347	1634592285	0.63740	0.50773	98.92955	0.19392	499	1	0.61756	0.52189	1	0.64274	0.50047	1	0.63015	0.51118	1	0.36971	0.68618	23.32292	1.03636	1	0.60076	0.67551	19.04855	1.03636	1	-0.03636	-0.04301	0.72589	0.00520	1	0.02789	-0.04076	0.72656	0.00450	1	1.73750	0.00000	0	
14588	99.13039	1634661586	0.63745	0.50671	98.92955	0.20084	499	1	0.61958	0.48322	1	0.65816	0.46891	1	0.63887	0.47606	1	0.36975	0.68613	23.34073	1.03636	1	0.60078	0.67543	19.27501	1.04542	1	-0.03636	-0.04301	0.72589	0.00516	1	0.02789	-0.04076	0.72656	0.00449	1	1.73750	0.00000	0	
14589	99.13685	1634726117	0.63738	0.50568	98.92955	0.20730	499	1	0.61289	0.48546	1	0.65753	0.46225	1	0.63521	0.47385	1	0.36975	0.68605	23.29484	1.04542	1	0.60049	0.67509	19.07420	1.05448	1	-0.03636	-0.04301	0.72589	0.00517	1	0.02789	-0.04076	0.72656	0.00441	1	1.73750	0.00000	0	
14590	99.14368	1634794414	0.63732	0.50454	98.92955	0.21413	499	1	0.61304	0.47373	1	0.65753	0.46225	1	0.63529	0.46799	1	0.36976	0.68603	23.25417	1.05448	1	0.60071	0.67522	19.35588	1.05448	1	-0.03682	-0.04350	0.73515	0.00519	1	0.02701	-0.03955	0.70503	0.00454	1	1.73750	0.00000	0	
14591	99.15029	1634860601	0.63705	0.50447	98.92955	0.22074	499	1	0.61250	0.55206	1	0.64385	0.45241	1	0.62818	0.50224	1	0.36971	0.68604	23.48212	1.05448	1	0.60071	0.67523	19.58876	1.04542	1	-0.03682	-0.04350	0.73515	0.00516	1	0.02701	-0.03955	0.70503	0.00452	1	1.73750	0.00000	0	
14592	99.15729	1634930546	0.63678	0.50508	98.92955	0.22774	499	1	0.61421	0.58803	1	0.64128	0.46367	1	0.62775	0.52585	1	0.36977	0.68607	23.34871	1.04542	1	0.60052	0.67467	18.40466	1.03636	1	-0.03682	-0.04350	0.73515	0.00518	1	0.02701	-0.03955	0.70503	0.00456	1	1.73750	0.00000	0	
14593	99.16367	1634994421	0.63652	0.50597	98.92955	0.23412	499	1	0.61404	0.59887	1	0.64090	0.47519	1	0.62747	0.53703	1	0.36977	0.68603	23.27846	1.03636	1	0.60072	0.67520	19.43333	1.02730	1	-0.03682	-0.04350	0.73515	0.00517	1	0.02681	-0.03920	0.69971	0.00454	1	1.73750	0.00000	0	
14594	99.17043	1635061899	0.63633	0.50624	98.92955	0.24088	499	1	0.62268	0.58714	1	0.63579	0.44502	1	0.62923	0.51608	1	0.36974	0.68602	23.39479	1.02730	1	0.60063	0.67523	19.60306	1.02730	1	-0.03682	-0.04350	0.73515	0.00518	1	0.02681	-0.03920	0.69971	0.00450	1	1.73750	0.00000	0	
14595	99.17709	1635128491	0.63541	0.50691	98.92955	0.24754	499	1	0.61912	0.60504	1	0.58436	0.45797	1	0.60174	0.53151	1	0.36941	0.68595	23.25146	1.02730	1	0.60030	0.67488	19.46497	1.02730	1	-0.03682	-0.04350	0.73515	0.00521	1	0.02681	-0.03920	0.69971	0.00446	1	1.73750	0.00000	0	
14596	99.18404	1635197982	0.63455	0.50767	98.92955	0.25449	499	1	0.61912	0.60504	1	0.58447	0.46826	1	0.60179	0.53665	1	0.36915	0.68607	23.17570	1.02730	1	0.59980	0.67513	19.56952	1.01937	1	-0.03630	-0.04263	0.72043	0.00525	1	0.02564	-0.03771	0.67309	0.00452	1	1.73750	0.00000	0	
14597	99.19071	1635264790	0.63147	0.50857	98.92955	0.26116	499	1	0.50809	0.50719	1	0.51440	0.58010	1	0.51124	0.54365	1	0.36739	0.68616	23.13806	1.01937	1	0.59826	0.67497	19.38037	1.01144	1	-0.03630	-0.04263	0.72043	0.00529	1	0.02564	-0.03771	0.67309	0.00463	1	1.73750	0.00000	0	
14598	99.19749	1635332529	0.59952	0.51274	98.92955	0.26116	499	0	0.42380	0.54890	1	0.43092	0.51271	1	0.42736	0.53081	1	0.36645	0.68625	22.84039	1.01144	1	0.59731	0.67513	18.62334	1.00351	1	-0.03630	-0.04263	0.72043	0.00535	1	0.02564	-0.03771	0.67309	0.00476	1	1.73750	0.00000	0	
14599	99.20412	1635398817	0.51407	0.52687	98.92955	0.26116	499	0	0.42498	0.55899	1	0.43225	0.52301	1	0.42862	0.54100	1	0.36536	0.68633	22.96625	1.00351	1	0.59573	0.67504	19.19285	0.99558	1	-0.03688	-0.04273	0.72114	0.00524	1	0.02520	-0.03801	0.67751	0.00469	1	1.73750	0.00000	0	
14600	99.21082	1635465775	0.43437	0.53925	98.92955	0.26116	499	0	0.26134	0.55978	1	0.28857	0.56823	1	0.27496	0.56400	1	0.36356	0.68620	22.51793	0.99558	1	0.59384	0.67531	19.92853	0.99558	1	-0.03688	-0.04273	0.72114	0.00524	1	0.02520	-0.03801	0.67751	0.00476	1	1.73750	0.00000	0	
14601	99.21752	1635532910	0.31330	0.56381	98.92955	0.26116	499	0	0.22877	0.58715	1	0.24388	0.58567	1	0.23633	0.58641	1	0.36289	0.68623	22.06143	0.99558	1	0.59303	0.67525	19.81917	0.99558	1	-0.03688	-0.04273	0.72114	0.00523	1	0.02520	-0.03801	0.67751	0.00473	1	1.73750	0.00000	0	
14602	99.22423	1635599901	0.27329	0.56974	98.92955	0.26116	499	0	0.22877	0.58715	1	0.23778	0.56420	1	0.23327	0.57567	1	0.36196	0.68618	21.93948	0.99558	1	0.59185	0.67529	19.78338	1.01257	1	-0.03811	-0.04364	0.73659	0.00519	1	0.02663	-0.04100	0.73084	0.00476	1	1.73750	0.00000	0	
14603	99.23093	1635666944	0.24169	0.54822	98.92955	0.26116	499	0	0.16353	0.57540	1	0.19347	0.43498	1	0.17850	0.50519	1	0.36140	0.68612	22.10169	1.01257	1	0.59124	0.67525	20.26645	1.02956	1	-0.03811	-0.04364	0.73659	0.00521	1	0.02663	-0.04100	0.73084	0.00468	1	1.73750	0.00000	0	
14604	99.23769	1635734587	0.20267	0.52053	98.92955	0.26116	499	0	0.20289	0.57231	1	0.18959	0.38917	1	0.19624	0.48074	1	0.36128	0.68613	22.11674	1.02956	1	0.59129	0.67538	20.16871	1.04655	1	-0.03811	-0.04364	0.73659	0.00518	1	0.02663	-0.04100	0.73084	0.00467	1	1.73750	0.00000	0	
14605	99.24433	1635800961	0.19634	0.48947	98.92955	0.26116	499	0	0.19715	0.55153	1	0.18288	0.36527	1	0.19001	0.45840	1	0.36117	0.68620	22.32763	1.04655	1	0.59121	0.67533	19.96978	1.06354	1	-0.03811	-0.04364	0.73659	0.00521	1	0.02663	-0.04100	0.73084	0.00476	1	1.73750	0.00000	0	
14606	99.25101	1635867753	0.18822	0.47112	98.92955	0.26116	499	0	0.16827	0.50852	1	0.17570	0.36034	1	0.17199	0.43443	1	0.36103	0.68605	22.36447	1.06354	1	0.59119	0.67533	19.85169	1.06354	1	-0.03811	-0.04364	0.73659	0.00522	1	0.02663	-0.04100	0.73084	0.00470	1	1.73750	0.00000	0	
14607	99.25772	1635934869	0.18060	0.46723	99.23769	0.02003	500	1	0.15266	0.50978	1	0.16277	0.40133	1	0.15772	0.45555	1	0.36102	0.68621	22.33087	1.06354	1	0.59113	0.67536	19.85705	1.06354	1	-0.03811	-0.04364	0.73659	0.00519	1	0.02663	-0.04100	0.73084	0.00472	1	1.73750	0.00000	0	
14608	99.26441	1636001785	0.17602	0.46489	99.23769	0.02672	500	1	0.15266	0.50978	1	0.16277	0.40133	1	0.15772	0.45555	1	0.36106	0.68609	22.52878	1.06354	1	0.59097	0.67546	19.94452	1.06354	1	-0.03811	-0.04364	0.73659	0.00519	1	0.02633	-0.04070	0.72544	0.00469	1	1.73750	0.00000	0	
14609	99.27102	1636067871	0.17134	0.46535	99.23769	0.03333	500	1	0.15066	0.54576	1	0.14524	0.38951	1	0.14795	0.46763	1	0.36093	0.68630	22.31627	1.06354	1	0.59095	0.67543	20.12487	1.06354	1	-0.03811	-0.04364	0.73659	0.00519	1	0.02633	-0.04070	0.72544	0.00469	1	1.73750	0.00000	0	
14610	99.27782	1636135890	0.16616	0.46097	99.23769	0.04013	500	1	0.12545	0.43703	1	0.14465	0.43241	1	0.13505	0.43472	1	0.36082	0.68635	22.35428	1.06354	1	0.59089	0.67543	20.12243	1.06354	1	-0.03811	-0.04364	0.73659	0.00522	1	0.02633	-0.04070	0.72544	0.00466	1	1.73750	0.00000	0	
14611	99.28451	1636202703	0.16296	0.45989	99.23769	0.04681	500	1	0.12881	0.44837	1	0.15229	0.45628	1	0.14055	0.45232	1	0.36079	0.68638	22.39654	1.05488	1	0.59078	0.67558	19.71312	1.04581	1	-0.03811	-0.04364	0.73659	0.00523	1	0.02560	-0.03966	0.70688	0.00469	1	1.73750	0.00000	0	
14612	99.29121	1636269707	0.16435	0.46039	99.23769	0.05351	500	1	0.16754	0.46840	1	0.18349	0.46028	1	0.17551	0.46434	1	0.36068	0.68637	22.48322	1.03715	1	0.59069	0.67571	19.86158	1.02809	1	-0.03811	-0.04364	0.73659	0.00520	1	0.02560	-0.03966	0.70688	0.00469	1	1.73750	0.00000	0	
14613	99.29798	1636337481	0.16560	0.46566	99.23769	0.06029	500	1	0.16345	0.50541	1	0.19023	0.52082	1	0.17684	0.51312	1	0.36048	0.68647	22.53255	1.01943	1	0.59072	0.67563	19.54953	1.01036	1	-0.03811	-0.04364	0.73659	0.00528	1	0.02560	-0.03966	0.70688	0.00465	1	1.73750	0.00000	0	
14614	99.30460	1636403725	0.16678	0.47051	99.23769	0.06691	500	1	0.16685	0.51719	1	0.19023	0.52082	1	0.17854	0.51901	1	0.36037	0.68657	22.34360	1.01036	1	0.59063	0.67567	19.90126	1.01036	1	-0.03811	-0.04364	0.73659	0.00521	1	0.02729	-0.04236	0.75513	0.00467	1	1.73750	0.00000	0	
14615	99.31132	1636470844	0.17017	0.47571	99.23769	0.07362	500	1	0.21440	0.56117	1	0.20053	0.50466	1	0.20746	0.53291	1	0.36032	0.68667	22.45290	1.01903	1	0.59052	0.67575	19.93494	1.02809	1	-0.03811	-0.04364	0.73659	0.00518	1	0.02729	-0.04236	0.75513	0.00461	1	1.73750	0.00000	0	
14616	99.31813	1636538984	0.17092	0.47929	99.23769	0.08044	500	1	0.16518	0.53667	1	0.19463	0.50785	1	0.17990	0.52226	1	0.36026	0.68663	22.40740	1.03675	1	0.59045	0.67575	20.02883	1.04581	1	-0.03811	-0.04364	0.73659	0.00519	1	0.02729	-0.04236	0.75513	0.00467	1	1.73750	0.00000	0	
14617	99.32450	1636602697	0.17144	0.48196	99.23769	0.08681	500	1	0.16185	0.52535	1	0.19463	0.50785	1	0.17824	0.51660	1	0.36011	0.68663	22.25512	1.04581	1	0.59027	0.67578	19.92695	1.04581	1	-0.03811	-0.04364	0.73659	0.00518	1	0.02485	-0.03881	0.69182	0.00462	1	1.73750	0.00000	0	
14618	99.33132	1636670859	0.17060	0.48378	99.23769	0.09363	500	1	0.17432	0.53056	1	0.14335	0.48819	1	0.15883	0.50937	1	0.35988	0.68669	22.29230	1.03715	1	0.58990	0.67578	19.74020	1.02809	1	-0.03811	-0.04364	0.73659	0.00522	1	0.02485	-0.03881	0.69182	0.00468	1	1.73750	0.00000	0	
14619	99.33819	1636739539	0.17331	0.48821	99.23769	0.10049	500	1	0.19935	0.57686	1	0.22850	0.53220	1	0.21392	0.55453	1	0.35974	0.68684	22.03876	1.01943	1	0.58990	0.67578	19.74020	1.01036	1	-0.03811	-0.04364	0.73659	0.00517	1	0.02485	-0.03881	0.69182	0.00467	1	1.73750	0.00000	0	
14620	99.34489	1636806565	0.17579	0.49244	99.23769	0.10720	500	1	0.20248	0.58801	1	0.22850	0.53220	1	0.21549	0.56010	1	0.35969	0.68682	22.36606	1.01036	1	0.58983	0.67573	19.85070	1.01036	1	-0.03869	-0.04384	0.73711	0.00515	1	0.02627	-0.04111	0.73281	0.00463	1	1.73750	0.00000	0	
14621	99.35139	1636871519	0.17484	0.49499	99.23769	0.11369	500	1	0.15087	0.58391	1	0.16646	0.49284	1	0.15867	0.53837	1	0.35936	0.68697	22.18649	1.01903	1	0.58947	0.67577	19.97720	1.02809	1	-0.03869	-0.04384	0.73711	0.00520	1	0.02627	-0.04111	0.73281	0.00463	1	1.73750	0.00000	0	
14622	99.35825	1636940115	0.17286	0.49636	99.23769	0.12055	500	1	0.12360	0.59325	1	0.15082	0.44870	1	0.13721	0.52097	1	0.35926	0.68675	22.25089	1.03675	1	0.58935	0.67570	19.78442	1.04581	1	-0.03869	-0.04384	0.73711	0.00522	1	0.02627	-0.04111	0.73281	0.00458	1	1.73750	0.00000	0	
14623	99.36497	1637007314	0.17070	0.49646	99.23769	0.12727	500	1	0.11642	0.57209	1	0.14316	0.42470	1	0.12979	0.49840	1	0.35905	0.68682	22.21422	1.05448	1	0.58912	0.67568	19.82585	1.06354	1	-0.03794	-0.04287	0.72081	0.00519	1	0.02577	-0.04068	0.72512	0.00465	1	1.73750	0.00000	0	
14624	99.37157	1637073384	0.17694	0.51879	99.23769	0.12727	500	0	0.18082	0.43519	1	0.19594	0.44450	1	0.18838	0.43984	1	0.35892	0.68684	22.23688	1.06354	1	0.58903	0.67569	19.89396	1.06354	1	-0.03794	-0.04287	0.72081	0.00515	1	0.02577	-0.04068	0.72512	0.00466	1	1.73750	0.00000	0	
